X1,X2,X3,X4,X5,X6,color,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,income_class,X38,X39,X40,pet,X42,X43,X44,X45,X46,X47,X48,X49,city,X51,y
-46.39214416702351,-0.1682814024679411,18.39584871661865,-5.7580328753102386,6.956755047032676,13.570554776745157,red,1.3900050929575558,1.3766021595323463,-6.773723265326649,27.212144723127455,-11.762266769369205,8.386180348507711,-11.480912338261822,4.571090205247517,-19.47567349244928,-0.09911342816928492,28.238598706499253,5.004263799328431,-18.473646083242066,36.92272540965353,18.739096553629125,14.1627634046295,14.62860098044528,-8.86126710615947,7.881334708801685,18.633835046884265,33.56270618025317,19.708016738837358,23.23122616827412,2.589277390391021,-0.9014020532886332,11.565549748901496,6.159225805704948,15.58485817947475,31.382124599589062,medium,11.369669405584489,38.82260259625851,-47.082540618318895,dog,5.170001912739572,35.22882860537936,5.730451811166857,36.619594941483996,18.358484743469702,6.34955572742943,19.953134499057004,-1.8517990032590204,Rakvere,57.6907266345077,14.076621605698858
-11.027096865313924,-4.283500702554011,47.6541015766803,22.314032259582962,6.262299257235024,17.71736644294892,red,-13.070355955599776,-2.872157907504034,-4.326021497676582,29.88364071283205,-10.24734569879179,10.890722338643481,-3.85288064155473,13.386699201426772,14.539233053442297,26.84764737669288,29.606461506883925,21.683268003483363,-20.945019969049227,28.776540182678254,18.959752068711826,11.574453115544447,18.10774460771626,-8.739436548435126,27.697958113487438,24.131024093810108,35.06272923108576,10.521703424064826,19.928182413518723,8.267316330526896,-3.1856370854783913,20.271379250205484,13.595577291144187,21.172437879614513,24.663953491702927,medium,18.76246146060143,40.39407493113214,39.85048816872587,dog,3.218564411389398,13.380406439216596,-0.3988093797882941,45.59967935030055,33.71305986953802,11.729465335432442,9.747192255379817,4.307837934457314,Tartu,24.860276156231695,15.199840208958149
-60.814615215487024,-12.065684585927169,11.270746690743744,22.368838241143553,8.137635494087938,17.68037820925351,green,39.72862888695716,-4.534224386529779,-10.414786322393152,30.79378335935351,-10.590399068403645,6.239147623042973,-12.86641125843078,7.378610677827572,-9.49162232191823,56.81271385153982,41.69981547598235,7.207058343360141,-7.206713512860911,30.728950346609977,11.986150742796589,18.971617722317937,18.44543642276601,-13.569466055669288,-6.989575285983025,27.5054306731672,31.29347634163964,6.762177001507632,22.91871022582363,49.184734129533226,6.82525912902989,25.042083153654488,5.760699411398312,10.072002024482881,26.55984238120167,high,9.03705232330245,53.67769147602654,65.88344381678935,hamster,1.8346720342946536,-11.728698989691228,-0.4765178448769922,49.7454701035243,1.7486564013633945,6.120643348966942,4.355190009509993,1.1939703997606452,Narva,10.564614080881555,17.623525187453033
-59.71675282589234,-12.392737989717551,45.98250505650646,-48.03421037237682,14.824841815741976,16.090374230223045,blue,3.6826595143451684,-1.5485841661218096,-10.269751825710383,29.47755650157545,-13.913634984474356,9.756354404443414,-28.114924923713286,4.082817579076769,-51.218505489543865,57.03967592135176,20.34442465036531,2.5236333478428854,27.797710428671078,39.89116196241285,11.442241115631505,15.706533966826306,15.170474772738844,-9.155555212947037,49.08848956113192,22.78435933429956,30.2504364995404,14.427158927543685,17.735615200465464,15.418333006250608,-9.920188541146555,29.625813768881585,3.5111302401753557,17.24317999581602,29.421774331409274,high,5.808657281461789,37.9459437701217,-26.479195660150054,dog,-2.202257947326075,29.280996884299817,4.193945011505152,40.50686833119817,10.422742941451892,8.265340453834805,9.401410021125134,3.978311795652952,Rakvere,25.612067066553774,20.797740252194814
14.707490287906444,-39.394810409721856,22.47416865223991,56.55352608795926,14.381460277922354,19.35553828663203,red,35.93801126184749,-5.601823051195998,0.842535789506683,26.899726381469925,-6.337861328626808,8.252129012857129,3.245320368094223,24.946542285091148,-9.7509273891095,46.71732727285275,42.503409223429045,7.1314650003920965,-16.299052567073403,25.142227296282886,10.38502185222524,13.590374838115322,16.882362693991357,-21.641655169679638,29.384311425122434,19.280627455692777,38.935047765228276,7.9887997015978405,25.440182646584134,15.249668871285095,-1.6674288862884272,22.69629029504265,12.443365721202616,21.18838710544499,34.67776376879185,medium,18.14886384119379,32.49139294926257,29.274838360816062,cat,4.907270096900252,35.02634538946617,4.056410179406823,51.11824601193876,23.93838223631193,10.048129059157487,12.689959662522114,5.745947815381744,Narva,23.319072946545674,17.591127113285292
20.564290094817686,-5.361642266089723,4.253379086115274,-15.100083194194946,4.343144674299612,17.76920007551032,green,-16.914698747384282,-2.645031224827587,2.1925765663504215,21.956711707348358,-8.293265015589881,7.567699736163939,2.3537438768863668,20.535216897213978,3.1352519700230226,40.839894651400435,20.337657998582195,12.314003330113014,-27.47610259503276,31.930875463239563,21.05221377184492,8.743797571852706,16.030940580789895,-9.93419551629075,39.52774656150501,19.67770968197687,35.04546673105977,10.790925876105096,21.85889062379879,23.99991676625643,1.1297985406323447,20.687501064313125,8.3582164784353985,19.956392852464667,20.687127759075935,medium,-1.658113007825583,47.80317325766442,4.448029588266225,turtle,2.2524053507204425,-12.405400602929864,-3.2944464517196224,46.65197112462541,42.25008944981802,9.125125041797132,12.10400593824319,9.199704128473556,Narva,32.17819987800276,13.741291666797538
-32.89395911285655,-48.34416393514065,11.417025152535887,-24.988458509509933,6.420562921564571,18.201392404361734,blue,4.660348589405083,-0.8021338393021509,-4.793311699521986,25.91847999266949,-12.278289544769297,7.59654850947075,-16.20541537959658,7.125885565774055,10.116749348853675,46.34564847168963,34.87758035137199,24.994505590732413,13.94713642402351,33.73599576357624,15.878052353608142,12.041437008047392,16.811259602857515,-20.915896094912757,39.59166649972963,23.423445634318895,21.899480720208043,8.706269971739825,28.143921723736074,18.236042107732306,-1.2239242881564152,25.597439530795782,5.841946062431248,16.45641982286606,19.513317729657935,medium,8.394412589723562,48.23119415295874,0.653259300685809,snake,-0.42866833694908113,-4.8326934475124865,-1.0404453932850264,38.898741940772915,15.19319911996465,16.080951684894686,7.8477029463634915,5.300279730249924,Rakvere,29.688251558745314,14.238832274326894
-7.5167029718314184,-30.560700264535928,13.943779095462615,33.23408562371042,2.5977441084717485,16.16416134340995,red,28.41029552192124,-3.1546089424332733,-0.5272529216980395,27.56531769709334,-2.215610978698532,15.901045804186914,-8.06526167436791,15.362992750957128,50.68687643549085,58.62908141966744,43.58291482532732,26.108162857807127,20.131036770793237,25.220536369798403,14.305926082636224,9.715438307144586,16.779254169324904,-17.45250189357143,44.07096756533048,19.410137071441376,31.695805548703976,16.38469035540702,35.015843809680035,27.044239503160902,-7.186825948767789,26.12016878823198,16.9551290188561,16.35905291788673,33.728712657016885,medium,14.264031198246233,34.065675369388146,50.82527669881739,hamster,1.8279992168614498,30.64869071196578,2.064259256366063,45.60731268916578,23.13345434728015,8.21038032362419,37.905499711456706,3.3795653123937,Narva,14.793420384207394,17.7144790469789
-0.14420318726589318,-53.333350034244795,3.5039730801012405,10.099749704703077,4.008598054928715,20.91774621831254,green,-27.093821923833993,-3.8474511305790684,-1.1292216475357093,21.128940556586066,-7.972693834594409,8.344261598973441,6.957998872090722,18.878850032692185,18.417491978722172,46.28743525835319,34.84739079275105,21.473890968591284,13.654034675773852,26.909498579671492,22.132556106623504,17.54117808083578,15.247562976486684,-25.686386342353984,-6.053911043536624,19.997293464873017,25.91540018957953,11.578532110453725,28.349141938514087,15.241438931989137,-4.762908002673731,23.238874741101895,6.600538891245603,16.082914107269684,29.954095499943676,high,10.264693607629425,25.952394806215086,46.79587793286727,cat,0.5082511384651367,25.61432668080227,2.2495574593604664,47.06310931447273,42.8066477825636,8.492738972923007,16.57520884175571,-0.12458669358503638,Narva,41.27112034959289,12.611563183198983
-51.71421352243436,2.6426207600661042,6.586747887052348,24.818854087510598,2.2301269422744525,14.433267025295715,green,-0.3912455615358592,-3.1378519186958513,-9.326169119139402,25.820550267499655,-9.931385311559255,6.740224653126489,-11.859207963655718,8.725647812522144,46.97520015822578,19.02743624498013,39.05890621898629,31.160060430155703,-16.203027860413737,25.361940700930536,17.656628673333486,17.537735049466896,19.176598818206823,-8.634223804592384,2.844148654255134,22.140690179740517,31.654148719130436,8.940979141492347,22.87403173712284,39.12425466741306,-2.58211212598534,20.474365680878687,12.695093350324518,17.777583305050555,37.09414682548862,low,12.638923596796596,33.076191636231904,70.80677328198477,turtle,2.822728962572036,55.78523608848586,4.394857678320241,47.53122320765346,14.568252187805244,11.056715867315074,8.77172440080314,-1.2448147832082368,Narva,30.564505599661164,10.340129539445693
-30.48031694794087,-25.617893533082093,27.58248470545419,35.09160435117799,0.10678260305432996,18.375236504504247,red,33.40800561726407,-5.031028102849337,-4.086549304596294,23.953665428208232,-5.684182623272136,8.496417911632799,-3.5765940501840925,11.66930904179958,11.571945336742221,38.533599473841846,45.680990919453436,14.374338399578393,-8.855100454786509,26.847809519207026,10.986882682698386,22.29727238415982,15.634266566305504,-15.929568817843784,-4.721174553434373,18.699227316685615,30.27223863038997,10.133542852418797,25.68511449224948,11.647471952090171,-3.959256562089175,18.167831411295833,6.148524835449863,17.768607338721857,30.43852785815185,medium,19.923970670994205,32.049194945065224,-11.765386468734619,turtle,7.2256181250488,50.92436088345465,5.376085320995178,44.02725430009356,1.697465408015363,8.306534598009291,12.838572516311935,-3.578736535612771,Tartu,17.38154393234887,18.226019574541453
-0.6173505856668196,-47.37494316558908,29.8575286708034,7.328363519238167,9.518234961280914,18.195760892339248,blue,35.466866246052824,-2.446768006884022,-1.5766474389265506,35.28948987543628,-13.724242708236627,7.319843810511674,-2.5956148798863614,14.63296218017988,-42.45177337160561,35.74888977943211,24.94447422839016,-0.980831232771763,-3.2206128408924624,36.46384682109424,12.288090414350211,17.487057888273682,13.646775541893915,-26.42860062167215,33.956373417303986,22.339648998048894,38.23468479045731,7.54928549058428,26.119396954606465,8.15981205342752,6.636615394106136,23.961644440248147,9.953903567182326,12.75834661537763,32.349083891312475,medium,6.558836882287683,39.765099504807395,-28.600844275962377,cat,-1.7983225068785638,22.52430722271678,1.3196667755031162,42.53798118640722,22.222268270133,7.354889528525007,11.590627627402561,7.324306528519022,Rakvere,26.891761145751687,22.37118470230709
20.86311683966212,0.1592958207891737,2.2449072977908484,-27.63121463616175,14.979629916387974,18.749744917008496,green,31.077682004781316,-3.5313449423754575,1.7536989288625318,22.0796640033442,-4.750785472261434,9.005647953823864,6.350506757136612,25.26581954742374,-46.39447997079258,-5.6216551774722685,21.226124969075453,-2.612381009690049,17.40930904640645,29.68163311236249,10.096446484013676,15.874583944642602,19.10595074154013,-8.108925781640618,22.771551912760724,26.465264736324862,29.28315394824868,7.075857813503795,26.414477791620275,21.83220152996183,1.2527973528097607,16.290770878324178,19.251185775567027,15.347428011143315,33.34911507473207,high,-8.14216325078587,37.34239109394453,11.456039730138455,turtle,-1.1572944549412183,45.65566333113371,4.8819837086376054,43.82028859273937,27.284827185495217,10.977965717429797,17.030766921371644,9.453396034348492,Narva,8.684214495454686,14.65124583695494
-0.9445955203573787,-51.28084638625347,18.391146820632095,-63.4694608149548,-2.6708562887115255,18.693897264669207,red,63.32064122053458,-3.54434190757093,-3.5294468055154216,25.503696932694638,-6.687597168699867,8.913484165833005,-1.8162217527100377,18.122679957368486,54.10810157837048,1.6502967519770486,7.68501316010224,27.30489027595803,2.807408933907257,28.60232144839155,1.4008872565388213,13.515333737652991,16.823280589376434,-28.08634961956316,28.30632718542593,14.264143861994393,39.95834170213149,9.242451239496784,28.823224444698216,28.644665048617277,-3.9153107922829005,16.49661417092587,13.815385405994304,18.038655435237306,36.66303379882554,medium,-15.081790737789062,30.10820823913405,-11.934071460641874,turtle,-0.696300544576621,32.27234645951121,4.286074240827774,48.27905124255619,7.87808269114851,7.3121324670666406,12.48011172988586,-0.2691772706263116,Tallinn,26.447179382890283,15.954206105988547
7.6323535615906195,6.063134941995635,31.6374870897893,-15.409979385446851,13.837204154301926,18.179786865560008,blue,53.70934362767927,-5.189768666906751,-0.9694011260467779,25.458367347611546,-7.1328649826149455,9.194901711030708,-4.591620119020959,23.046650962349474,-30.290103967138396,25.686270571743197,25.77456806679145,-2.271220588460822,2.3639084457354453,30.316649685343783,9.360752884411363,8.284869777245522,16.2775311849161,-7.215135603560669,48.4591328454939,26.177556567562046,33.52446870163592,9.115044465428776,19.736041883559174,13.332668530050142,-4.042828474245638,20.174837759521377,11.654711424325653,14.163631855045393,20.961852475730595,high,13.552291669963362,47.86991320394594,26.42718232439102,turtle,3.4237827289156924,-16.530020410928213,-0.5694324987636479,46.463904499060966,13.059784177239461,12.503337977263108,8.212833471272972,4.278863100500894,Narva,9.08143719362174,17.62253635437108
-43.64482830598749,1.478997888552878,20.040326628784214,26.91417564596077,13.475947377674101,17.516885365397652,red,22.529477686622393,-2.279581203004353,-8.900613139232838,18.833840206398484,-7.012004435077369,10.082345658766693,-18.76683386455681,8.509258105470426,-20.37336892099946,57.68675600768678,36.507203988875936,2.4244879262864707,12.006416277599968,34.12660230265513,11.625961230380991,15.796797725547634,15.929251514855656,-6.262604478244211,30.700213012665913,33.646307589159136,37.238673547663794,11.469688047491127,22.988341842223114,43.062702163515475,-9.023764476745967,24.212709048852066,6.154267168902486,10.487832357668923,27.466094980955365,high,6.418904022114457,40.89538753790315,33.665758251235026,snake,0.3888716780788206,-3.8752904845978335,-0.4695793810382529,42.75419801958256,10.641270463017996,12.993903182798523,15.375993000248881,2.6523166823216293,Tallinn,26.818601028728736,14.469433988057315
14.280422914154169,-52.99532493608613,28.6870392355112,23.353769642634866,4.927115604598976,18.45889798226639,blue,-5.091314509949516,-4.4376038764134265,-0.541380877378562,33.08203237950246,-7.053102540394924,7.5903921304359585,2.5377971539673028,15.205388794308647,9.602050972228401,29.908064544239252,35.19762337086181,21.54427116267133,11.660062584990811,30.448738832590447,14.702603094961354,10.432558851941373,15.28325842355762,-26.020877492273105,28.193734371323202,22.600312054916905,40.06040266821206,9.103233837698676,28.36995811984399,20.593507382504953,-8.67391170297762,17.999565931176285,8.262322634409916,12.412091827871619,30.896395508179182,medium,7.233817070817721,30.210415843850143,25.398583736416377,snake,0.7978336042163665,47.78713892559654,8.23121467962384,50.308910415771024,36.195875769645674,11.07132501886089,12.270648433024474,0.6917942421759058,Tallinn,23.817723459717996,12.521952277021345
-37.72403851419956,-51.26663079984973,26.780133920189158,-61.94113378106995,14.786458572295984,18.21459555264393,blue,-29.87044733058471,-3.4546540206648917,-4.272790464105528,17.16457520941628,-8.795573073542581,8.378822134114891,-11.433623986749158,-0.16585867607854965,-34.89395605184722,56.30966904739475,21.371859286538715,2.775321277870079,-15.332915438288746,31.45851141858339,21.535705509671317,17.305106787345522,15.84392285436593,-24.13896703856707,20.459736945119616,20.553206025770923,26.095253802903592,19.087311410496667,28.74595232280036,16.402207548110297,-4.247965728978817,26.066141863732035,5.947570947691596,18.623427903475026,29.563766384011693,high,-7.713741828981663,36.17962181969558,28.395472285167994,turtle,7.121623282554385,32.041800222196144,1.5034795811841253,46.22627363536851,23.467592999893235,9.62006028369655,13.102883565185916,-0.5392575869337208,Tallinn,31.362091683342808,15.926914401612686
12.595569408537347,-38.63095305846503,30.373986497911407,41.73699929506252,6.665220601409561,16.61751221851323,blue,19.806068031494167,-4.762308233346337,2.7314966536079,31.34982329008004,-0.6498676453990022,8.595559929082363,4.491247919945489,23.98407909388417,13.915010353177038,-0.530052015817347,38.76906522881618,21.261417445086785,18.243052516843534,29.30032415425043,15.833083407955513,15.344213902465109,17.23247773285446,-19.832957587229693,19.544816997082506,24.344089998573626,35.152976485962895,6.743767720386404,26.472360673315695,28.537393610597356,-8.803152918053659,18.48787851646342,14.853027480307151,11.237723249928713,28.09282857539307,low,16.42013321246502,35.4993752667537,-13.124686520827026,snake,4.529068562976179,9.699434229509853,1.821798850327239,47.54185603415076,26.71088372007431,8.57659413659967,3.3661304719439977,4.468680027523505,Rakvere,11.673216574329297,11.951757873413541
14.884489925307523,-28.73678456663204,50.37456567686087,-4.094329473914878,15.970379480729589,16.348075485240035,green,-13.631922827174282,-2.070029341452553,-0.33409798054773265,26.035759777108165,-4.983629674743456,9.296858595498836,8.208265379445672,18.00607090457897,-40.05228008949941,39.175111611834794,27.49407883106069,2.970044060427309,-7.388061374309462,26.340711318991605,23.299067547571102,16.49178935498079,15.931619488404454,-20.23193109726433,14.921933248159718,23.932964379534404,31.86525427614032,6.030581135194129,22.264009334618123,9.479323466381203,5.197401257414791,25.058243632432397,12.503179562982954,22.217294434599395,33.31685076667161,medium,4.151940131485494,28.128270691780763,19.21081433832149,hamster,3.6009096767924067,45.00983591063505,5.435531314794137,41.8165738957779,44.660965060756006,9.772895555403156,10.238578310393816,0.24948043705199652,Tartu,18.19226700959598,16.462003583049885
-34.48258355272599,-15.434664223053446,13.190353995679232,-21.972346549258702,6.697620557583171,18.54402129548052,green,-14.635726797691738,-1.7396418337328137,-5.55737983693816,23.800169025616707,-5.594271026094001,7.017111595408055,-8.789596678328369,11.704165401722586,5.008335572883707,-3.9654304324814875,30.13878713113068,21.994181913629138,12.554520883066875,31.818833561866057,17.857450555583192,10.02867304549958,13.29370140645655,-14.388262784536797,18.964281118280258,25.171599522517795,30.075250608853345,20.28418349718503,19.823184231493258,4.079069959007832,1.1387386898193905,13.824129831774655,13.031103099758836,12.88822025678791,27.562366778349016,medium,11.460677934760184,47.49749705666748,35.05328005826995,cat,-0.6758497791354241,10.415669917517882,-0.9802669150512373,43.62448954791524,19.619498197309568,12.5413357211754,12.801704998263988,-0.1923866046164101,Narva,24.144281891767378,10.479370059094009
-44.95044720122966,-16.088133548889285,12.016990876107966,-90.19293916833223,10.761809179175879,16.59872536465222,red,63.59774688402522,-1.274767158122453,-8.031843322517677,18.107574790119497,-7.944867551393058,8.464714290031067,-20.675289176924665,2.7347355168090095,6.948457936253576,38.6286565425481,9.186510984100298,12.529643534891893,-21.741901323590316,27.34354471102931,9.202804004951421,11.69973487859967,15.192191248763129,-14.915785326225572,42.80987379881179,17.34968531224787,34.8430659911963,16.596287053547865,25.29329371142112,9.419024738663307,-1.8556365802555714,22.635873289452988,11.90580934170685,19.518254738381316,27.609411961794958,medium,-2.649306520300502,45.20460606083793,66.29963649525381,turtle,1.7859889667898958,-10.852740645330675,2.8892859434482396,45.476509887558116,-3.5994276009290793,8.723145284639752,18.262632865373636,7.5459034553419055,Tartu,13.247213618428981,18.003030469862903
-3.6380149553688974,13.877309489633191,42.69352997178172,46.45778130146341,10.859551940860559,15.11310883019276,green,41.71257166122086,-4.110598761184439,-1.9101385024119901,24.044612962758535,-10.146813431942405,11.341535286633997,-1.989657299554135,8.420187437863794,-20.594769270101526,32.33831853739666,48.60390791848911,2.167879946567946,-0.413551630036018,35.76741337593832,7.890979385272482,17.37022700092001,18.105727451774523,-2.4812068954852906,23.938097560405563,27.30912127118972,27.938708479730966,7.066029211692166,23.58786831355078,20.334190829540837,1.1685641814993897,21.91134049084268,9.478078270526858,15.267055676021801,21.744205804120146,high,14.545714934882865,49.429150812676305,-35.59305897085028,snake,0.7574431494934784,-10.355299745202725,1.1414813800514794,46.54714061230841,16.07780062336196,7.394897874479428,13.890156791943042,8.213978960645221,Tartu,19.82374616652569,16.693604114790034
-8.964086322183645,-30.97802536791938,43.24971542498624,-68.29260233997381,9.748035077567486,16.851053499553835,green,4.336082557490043,-1.9549480257851104,-2.869043533487653,24.947055190929213,-8.566932166601278,9.579135630812008,-4.24395167308901,8.669428120283394,42.61729333800959,42.97132053834042,12.341055538040678,30.257348970804067,-2.1262039409158717,30.218176351778734,14.147587138150715,14.611798827011448,19.95637641244161,-18.410459085786112,26.635269396642084,19.679912331354735,29.141911414113025,12.871118144078542,23.162549403614086,7.669788511128887,-7.0183028260457965,27.010761364634224,13.410102871033866,22.912179149101092,34.317052767357005,medium,-7.171930808932932,35.549832893086375,39.46094943132597,turtle,1.008913952863093,31.8546404177831,3.7086997380378794,43.45424396177087,30.05277517589011,10.092209972088366,13.403113431062742,1.412683070917867,Tartu,27.824615218601313,15.898655126382955
4.39950303130893,-0.7151611374462621,12.144115159361316,-46.87905081860332,18.058656278401607,18.416479676684347,green,41.85856651040322,-2.846323031499209,-0.08193211679558488,24.343551016134086,-11.007334899317428,12.429780721291387,10.021922062778353,17.871262264758137,-43.51526536805952,46.94146019048591,19.353278978467692,-5.773372554356932,-25.74678355939383,32.235685320090916,9.190323323942266,16.2050519594776,16.902681964001907,-12.10699201605865,-6.789852334259623,20.141653093527996,25.992558359198746,9.510017999970168,29.159966038586926,11.016535842320984,1.448243527506392,24.756053995618252,20.99285214593098,17.485349814520813,20.91214037848556,high,-3.396846764524336,40.84824367599866,-50.88157496247508,hamster,3.772416796898775,10.498649812797689,3.096221556377647,48.15430923957376,16.79793533850721,12.517380576719368,34.115770583555225,9.22291406416645,Tartu,30.72505498179065,21.45533854880238
0.3651921416176503,13.246021532824408,54.27991363913451,-71.3652917328108,11.669381620296493,18.591960853392187,green,-8.290621211309485,-5.953026560304407,-1.2053429147689303,27.61182068736962,-8.156108854868215,11.910787390345693,-4.85551854994356,21.654117406897463,-25.51758601725525,55.85292802046927,6.716508508634931,4.003507757761825,-24.5970066560443,31.661137844310247,18.716768526486916,13.82599434046593,17.27857398885746,-5.325143340278297,43.468899355410024,26.960519669410047,32.262306199003774,8.97269982016719,22.088838926848823,20.535160357909408,-8.723958885614469,25.720005803315647,18.29453712490614,22.57008045990947,25.42811446461687,medium,-12.910013473509968,28.93765832727209,-53.42999233809876,dog,5.609990620077222,30.648447445842805,8.562472347226377,51.11892545547467,32.98685185193426,11.953536381441946,15.908994164387426,2.616388750400469,Tartu,11.556221930053809,19.772851862771283
-56.29997651119035,-14.411340858234695,9.154558803202152,-69.08957502842998,-2.021971321651511,17.357229979654427,blue,34.8875264480166,-2.8683159129605293,-8.432403170531606,25.067311891433604,-8.90648193465797,10.52077196254002,-11.246587229975733,6.856494274196163,54.02974197486482,31.298586568521216,11.078758527444228,28.48656032977051,24.663180964926138,32.68385931852362,11.763262341948595,14.91321639686387,20.685772469747707,-16.27981496261003,0.39993167944013397,22.28010416665149,30.236988371958965,13.928289136508827,28.808612455059002,55.23047465885542,3.9218892633955953,17.09738713524228,20.82968752793507,9.569654767988737,37.45099668808444,medium,-18.03981595904793,35.338299048696996,1.6395965899415064,turtle,-1.0778312133237193,55.04664779619296,8.449815790933318,45.867494417327876,-2.0545102467810423,8.494516495107602,11.550996093425276,4.531353088582884,Rakvere,34.62826875360801,13.992706527367332
-56.60716954321386,-45.06059524497286,21.32907954604664,22.999130168020326,9.213557892294052,20.32352754160328,blue,15.222254563991331,-2.365542865860055,-9.622347879293567,24.0908637972993,-11.149029240666962,11.13511087777087,-16.611528395999983,4.0691909523453145,-19.46252002312965,44.70618558735757,38.032916170584606,4.964313225916671,2.4550613021888807,29.469587622810835,15.036970154958489,16.90820145377309,18.93577472404685,-21.477601690137217,11.777443706487851,24.766602701833676,31.133906694687845,7.3811382921631905,29.96865452951299,24.97999489814164,3.577528606627429,22.064122258663286,10.609086590782681,15.051631100539556,36.17942126682076,medium,14.600314475248155,29.869645966737494,-47.14007104739171,hamster,2.182506297012729,53.25498628829067,4.188975009036408,45.903682875579356,-1.5144735441220076,12.993713426882092,15.634584741693438,1.4805699073903518,Rakvere,17.909607933124366,18.102524941505948
-52.97972282690322,-29.734894663826132,38.79902574961073,20.774000848321013,11.282787328763687,16.177671218979473,red,-4.627514660811581,-0.8547978125563973,-9.244032536826325,30.907559791735988,-2.267618601919313,8.162593630049862,-8.826437593711049,9.2290314816738,-30.09833979863743,32.25339883331431,38.84640701173878,-1.3840637556963031,-9.056309162171729,24.00432001807949,22.423960826410415,21.085721868533753,16.341806950834833,-19.49417504617471,-4.8544283715374945,21.489471299820075,30.446514743110434,7.260887548762671,22.18905182132501,28.29937726256735,-7.967937187502326,22.27875800243352,14.195311863271288,18.59617745359695,15.694957967599297,high,11.725011969946351,48.63161850123336,-26.039731598601776,turtle,5.075188929656935,-9.607772956598845,0.25067827691883116,41.80711642116192,10.850170326113728,18.55325070097676,3.9343183805965514,-2.48270461882118,Rakvere,45.66643926925695,16.29304652133755
-27.70229962636447,-42.19282193222435,4.426227279931602,0.019354175505513993,5.5312936554453955,18.337957930614426,blue,4.940111788675234,-3.0855436711175455,-5.285904254605691,35.14862859841996,-9.974794731309991,6.9684086999896495,-8.871095310573484,5.296085148160575,23.374577925321894,47.700594804468906,30.90635793569612,23.357138951114003,8.432333225695906,46.74053491410241,13.007273022561346,16.220099420178308,20.73479696776808,-19.936657321119352,15.2202747279581,22.12302149993531,34.056969409629296,10.481216189279895,29.405953483611082,23.300836402351152,-0.9925361063241351,24.521915775484757,7.595582478626584,25.820818169756137,28.11422509043593,high,4.993356113110422,38.73378851604824,-1.7621911444454323,turtle,-3.1589902056447086,28.517818665033097,8.126637923923866,48.236318379567926,21.161799178554777,15.3765430530559,8.628559376262736,2.5860574253718616,Tartu,45.63910782517851,18.167358724240916
-53.72688005378457,2.1758033609840357,22.425070070153623,-71.52987564300614,12.126784135467021,20.452894945148905,blue,65.66245476437403,-3.347847403866303,-10.795250141003777,27.3774381702247,-4.98044248653971,14.068371071371653,-13.259637062092143,-0.38819806947886626,-9.450073808390158,39.01470878108961,18.501342834994325,7.356579765540429,-18.101018756221123,28.773113078187297,5.1960524740214264,13.144651512657065,17.498877239636407,-7.583822954043605,2.435230736933793,19.354262227771045,31.82466665211048,8.378646725221703,28.456650627157348,42.81212338624225,-3.745652847144074,23.547891496298234,17.407383638990492,20.235447894332943,27.688669221442886,medium,-13.141757528007329,31.44129670614287,-17.592415864620065,turtle,6.5317530984458125,39.67231921236021,10.824381857432012,48.470729808649544,-11.188135454232953,11.254875809360808,25.26504419470098,0.16980979066141044,Narva,103.3507016959467,19.80840949737789
-6.030158014412619,-9.57539130394483,39.605031299299704,3.528989788788017,12.25994499567353,18.277761055118766,red,27.306943227446464,-6.757142564483451,-2.6518405492723995,21.065869668435013,-9.98199811099883,12.313225416882661,-1.1769533782672688,16.81021942237042,-13.472951672068149,37.722730242645724,27.50774559926982,5.539707756291547,10.094284769559799,28.910630860750892,11.856030524099456,16.278761356772755,18.63425687487973,-11.386346620385254,19.445317629103155,21.857041829365173,30.26704572821616,9.663234892623212,26.386820729191165,15.772444588256128,6.535584556329588,22.162083456102863,13.838026214078678,9.585483633255336,21.093462021980994,low,6.6539978148599,38.360607015324156,-15.32340207355317,cat,0.09481703438732847,5.598967446202489,6.24927122302107,54.69054684938687,21.013858374884002,10.078442394476834,19.73369562199528,8.02695093109498,Tartu,30.37537909926303,15.395312568616314
-40.77235610040674,-20.484794510251024,32.92577920129193,10.38698001907126,4.176674530187,19.646435211416776,green,16.9281492419868,-6.241009622277542,-9.194559995345255,31.488325779982475,-8.202178548904612,7.697468634005313,-7.24091077068848,3.071446384159646,30.843549794939946,14.049281130874673,39.30244332947919,24.17951134548761,24.72790996459931,32.3390423499602,16.125743754093627,19.16607206504988,14.917186836222108,-17.808227123002126,4.006141399730553,19.961347934148503,42.708712866792354,10.153986947098446,25.933554672054296,3.377119676824883,-3.771227154191287,19.838101940374315,15.267877157460218,12.202710479105022,30.14155057558603,medium,16.462705932871533,30.762827601881924,-61.793584165712936,hamster,-0.6376199159371154,39.06743160941386,3.45791994748193,46.58098530615157,12.739726298320413,8.726584257149966,12.775635069474449,0.03308767223338904,Rakvere,66.96924732399384,18.73760394101265
